tt0105859,445,546,"1,209","1,162",571,249,94,39,43,81
tt0105888,"1,050","1,141","2,093","1,249",445,153,54,33,39,75
tt0105916,326,334,826,"1,189","1,057",540,234,130,99,98
tt0106112,418,271,619,679,327,137,70,29,29,68
tt0106257,404,49,77,114,188,305,358,595,680,"1,452"
tt0106335,734,502,879,920,569,340,181,137,88,245
tt0106341,"2,235","2,078","3,508","3,079","1,383",684,339,225,192,409
tt0106342,386,343,703,949,596,241,144,93,87,122
tt0106356,313,392,850,854,427,186,54,27,25,45
tt0106504,258,238,364,512,329,157,73,70,56,159
tt0106639,289,62,125,241,431,644,909,929,620,615
tt0106685,20,27,43,54,94,39,22,14,10,10
tt0106937,454,339,872,"1,552",744,254,111,45,27,56
tt0106950,"1,155",686,"2,473","6,099","8,508","5,497","2,378","1,166",618,563
tt0107157,313,231,394,422,227,132,67,38,32,53
tt0107277,220,60,113,195,289,309,169,90,51,60
tt0107376,634,424,489,278,97,42,24,7,7,35
tt0107384,101,50,139,259,378,297,134,78,70,51
tt0107612,739,126,265,475,802,"1,174","1,341","1,436","1,189","1,999"
tt0107685,163,107,299,541,735,401,201,64,62,345
tt0107819,79,29,55,154,305,467,449,233,170,145
tt0107861,143,104,246,317,253,168,51,29,21,40
tt0108170,715,700,"1,602","1,643",789,289,112,60,39,58
tt0108188,"2,610","3,056","6,158","4,993","2,396","1,163",436,279,206,311
tt0108207,236,107,264,675,"1,121",986,468,247,153,119
tt0108281,"1,363","1,067","2,415","3,012","1,408",480,227,116,77,104
tt0108334,114,69,155,313,471,514,239,116,59,67
tt0108941,"5,684","4,404","8,307","8,463","4,562","2,239","1,086",632,373,565
tt0109020,606,882,"2,144","2,431","1,021",462,203,98,72,102
tt0109412,201,106,307,457,548,329,204,108,68,102
tt0109542,148,67,125,185,207,142,100,51,40,61
tt0109552,314,80,204,508,"1,099","1,590",852,431,222,220
tt0109723,581,141,278,433,728,"1,083","1,147",885,605,673
tt0109791,499,396,"1,109","1,318",674,257,124,53,30,95
tt0109816,173,78,168,171,226,206,103,52,49,98
tt0109838,"1,055",476,963,"1,408","1,311",920,441,305,249,304
tt0109917,42,22,54,112,173,224,121,52,46,45
tt0110200,"3,794","3,264","6,774","5,945","2,376",882,322,149,129,283
tt0110405,31,27,46,93,77,69,30,4,3,15
tt2330912,110,89,160,133,42,32,13,12,6,25
tt0110442,"1,093",651,"1,741","4,313","6,975","6,255","3,208","1,356",734,543
tt0110612,853,322,761,"1,619","2,560","2,513","1,262",684,367,355
tt0110832,299,361,867,935,488,169,47,36,29,36
tt0110913,293,73,189,379,625,940,867,605,396,368
tt0110917,"1,872","2,024","3,511","2,432","1,064",414,182,105,76,132
tt0111275,37,37,88,155,162,130,75,27,26,32
tt0111835,512,233,630,"1,373","1,438",601,275,108,55,78
tt0112040,"2,375","1,452","3,630","6,089","6,902","4,179","2,433","1,504",764,925
tt0112527,146,83,150,247,241,175,96,61,34,64
tt0113194,227,206,467,710,428,195,111,62,21,56
tt0113556,60,99,169,232,165,98,48,19,14,23
tt0113617,934,620,"1,066","1,266",805,423,176,88,64,80
tt0113824,"11,537","11,649","19,737","12,651","4,544","1,492",563,279,199,569
tt0114099,366,243,453,654,787,626,299,196,163,193
tt0114437,319,170,455,960,"1,142",626,309,161,89,123
tt0114563,"1,511",985,"2,112","2,321","1,161",520,203,100,72,141
tt0114728,828,614,948,515,264,126,37,30,20,47
tt0114733,819,410,819,"1,197","1,200",729,425,307,185,355
tt0115819,"2,565","1,386","2,385","2,833","1,551",810,375,244,136,241
tt0115940,"1,059","1,412","2,577","2,058",828,328,135,91,46,155
tt0116298,55,38,100,170,221,115,60,28,14,29
tt0116426,"1,130","1,001","2,457","2,609","1,138",449,134,79,40,106
tt0116671,729,182,478,887,"1,450","1,519","1,390","1,019",815,"1,025"
tt0116736,636,801,"2,167","2,854","1,278",504,225,103,71,107
tt0116752,871,"1,319","2,564","1,906",701,262,74,54,37,107
tt0116835,253,244,679,"1,141",752,262,105,50,28,29
tt0116860,"8,237","3,296","2,368","1,184",572,281,138,78,144,350
tt0117073,102,110,242,378,338,151,90,54,29,65
tt0117193,118,87,142,350,698,841,380,196,94,116
tt0117194,107,125,304,467,310,141,56,22,18,33
tt0117407,"3,355","4,666","12,316","12,447","4,685","1,542",595,300,191,417
tt0117496,573,318,983,"2,591","4,165","2,336",909,372,205,213
tt0117540,42,52,120,140,193,145,73,32,21,26
tt0117609,332,121,293,517,622,460,303,148,93,151
tt0117909,524,575,976,956,501,188,74,42,40,55
tt0118308,616,676,"1,316","1,534",881,380,164,84,49,89
tt0118603,99,84,193,279,342,237,105,69,42,63
tt0118720,35,5,6,10,9,15,30,39,45,80
tt0118760,"1,165","1,567","4,935","7,987","3,377","1,101",363,180,106,260
tt0118768,"1,854",594,"1,200","1,982","2,066","1,231",588,291,196,325
tt0118898,114,65,124,134,77,54,45,31,26,58
tt0119088,68,17,23,85,173,221,233,130,75,93
tt0119092,290,282,858,"1,485",970,388,140,59,28,74
tt0119227,898,583,"1,387","2,347","2,714","1,421",762,321,191,191
tt0119237,"5,377","3,787","6,238","7,059","4,759","2,556","1,528","1,061",985,"2,203"
tt0119249,269,168,422,818,"1,098",744,355,161,92,126
tt0119278,231,153,326,454,363,224,116,51,31,71
tt0119467,94,113,222,330,292,161,83,48,23,58
tt0119629,523,419,650,623,325,147,61,62,37,84
tt0119642,542,434,442,595,762,665,429,294,205,199
tt0119657,467,483,747,553,246,127,35,31,36,59
tt0119794,689,520,880,"1,364","1,265",822,433,278,183,300
tt0119879,684,581,"1,346","2,055","2,042","1,058",559,335,210,305
tt0119893,351,282,557,722,458,201,80,36,36,42
tt0119926,224,244,551,384,167,78,25,20,12,42
tt0119975,146,39,92,246,452,613,418,258,156,162
tt0120018,104,84,428,935,707,276,96,59,22,31
tt0120051,340,292,542,644,340,173,54,26,27,72
tt0120126,281,256,432,329,178,75,33,18,20,49
tt0120131,"7,850","4,033","9,236","16,771","15,906","8,014","3,334","1,665",863,"1,001"
tt0120523,118,29,81,154,214,286,204,112,68,93
tt0120570,"4,595","3,466","2,110",923,330,178,82,45,66,533
tt0120604,697,182,426,829,"1,275","1,803","2,001","1,684","1,415","1,727"
tt0120695,591,195,519,"1,250","2,042","2,572","1,988","1,245",681,752
tt0120714,557,945,"2,030","2,729","1,319",536,177,99,41,82
tt0120801,381,559,"1,491","2,157","1,016",371,129,58,40,67
tt0120860,579,147,393,960,"1,826","2,871","3,363","2,546","1,891","1,803"
tt0120868,"1,816","1,071","2,284","3,206","2,044",987,465,287,188,326
tt0121442,103,76,255,644,627,308,141,53,14,41
tt0123003,277,143,176,231,287,148,82,56,55,99
tt0123034,326,222,570,929,"1,362","1,052",747,477,140,158
tt0123092,349,360,867,"1,056",578,237,109,62,40,70
tt0123865,"6,925","4,379","8,984","12,765","7,249","3,118","1,211",579,381,608
tt0124901,"1,985","2,086","4,560","5,353","2,489","1,045",427,244,142,363
tt0125507,177,110,205,317,411,332,169,99,60,56
tt0127354,325,197,294,335,338,338,181,159,175,373
tt0127357,"3,652","2,555","7,076","13,756","8,236","2,895","1,027",539,264,430
tt0127392,"5,433","4,786","4,229","1,993",773,340,223,131,126,574
tt0130414,"3,338","2,246","4,579","5,611","2,994","1,361",608,314,233,308
tt0131566,449,344,"1,285","3,009","2,867","1,291",499,166,95,192
tt0133643,299,105,352,823,"1,362",892,398,188,91,118
tt0133985,462,460,"1,261","2,144","2,049","1,013",476,215,119,180
tt0135790,"1,613","1,615","2,909","2,395","1,012",389,125,80,77,120
tt0143127,"1,905","1,196","3,802","5,654","2,472",843,264,126,48,183
tt0144550,449,476,"1,205","1,346",571,206,88,44,18,45
tt0145394,56,55,108,85,52,22,3,2,4,4
tt0145547,"1,431","1,383","3,011","3,483","1,862",969,279,157,135,195
tt0145600,141,64,175,280,351,386,245,140,112,164
tt0146402,318,81,127,242,410,663,818,655,561,750
tt0147599,359,224,281,444,535,323,157,92,47,84
tt0148103,81,102,237,265,153,45,46,16,14,24
tt0150143,121,128,228,378,228,121,46,31,23,54
tt0154683,343,324,739,"1,182",818,368,158,102,37,90
tt0156171,210,53,76,42,17,11,4,1,5,13
tt0156408,114,143,366,386,254,144,42,23,16,34
tt0156587,480,445,874,839,431,219,99,64,48,75
tt0156610,533,605,"1,168",871,398,174,101,51,40,85
tt0156849,433,426,845,"1,052",569,252,116,54,71,113
tt0157990,48,65,166,231,182,104,54,29,24,20
tt0158131,596,406,729,"1,033",691,289,120,61,32,67
tt0158692,182,270,538,838,492,194,100,37,29,59
tt0158714,"1,625","2,258","4,943","3,590","1,279",442,211,75,53,119
tt0159485,482,738,"1,177","1,185",716,350,151,72,43,111
tt0159784,680,334,912,"1,599","1,606",880,330,188,104,314
tt0161292,525,534,"1,550","2,538","1,780",672,305,146,83,176
tt0164538,"11,662","3,454","5,243","4,098","1,956",857,385,252,203,983
tt0164699,33,8,19,55,80,109,57,56,28,16
tt0164961,"1,376","1,417","3,775","6,001","4,737","2,337","1,154",649,407,508
tt0165196,187,116,260,324,248,111,50,11,21,37
tt0062229,"10,059","10,928","15,031","8,986","3,334","1,310",563,329,239,"1,261"
tt0165662,534,66,162,297,592,"1,206","1,500","1,221",806,671
tt0167752,238,126,384,970,"1,414","1,022",505,247,127,173
tt0168123,205,291,606,653,436,191,82,28,22,32
tt0169590,"1,792","1,240","2,993","2,084",803,274,90,41,26,138
tt0169858,"17,132","11,623","12,359","6,294","2,905","1,538",862,563,652,"1,353"
tt0170517,34,42,121,93,84,75,39,39,24,27
tt0172543,434,431,880,"1,006",490,239,96,66,57,83
tt0172684,"18,338","6,637","10,228","8,072","3,730","1,762",890,544,497,"2,288"
tt0173771,83,53,143,264,208,98,33,12,12,25
tt0174330,173,195,611,"1,176","1,100",554,218,86,55,98
tt0175526,875,296,809,"1,697","2,840","3,002","1,951","1,107",621,665
tt0175536,394,145,233,401,476,443,307,204,162,317
tt0175790,"1,113",537,907,919,507,247,135,68,70,141
tt0177262,767,562,924,492,141,37,23,9,3,44
tt0177858,"3,193","3,869","7,275","4,926","1,748",569,236,116,80,162
tt0178145,788,512,984,"1,466","1,111",577,271,149,82,159
tt0181627,"1,346","1,398","3,085","2,396",933,364,150,77,50,146
tt0181960,631,731,"1,299",925,332,121,64,29,26,38
tt0183678,443,171,403,720,"1,318","1,210",546,304,170,147
tt0183869,"3,881","2,771","7,708","15,972","14,613","6,185","2,354","1,082",718,864
tt0185101,187,97,247,346,345,190,109,61,46,119
tt0185584,567,403,797,926,495,258,97,73,44,92
tt0189456,166,32,147,235,450,572,689,461,330,442
tt0189630,107,163,384,482,306,137,94,47,29,78
tt0191996,268,124,380,"1,006","1,169",632,251,137,57,110
tt0192455,182,71,251,382,634,675,532,374,217,478
tt0193741,38,63,158,282,332,210,124,58,33,26
tt0195855,289,209,245,223,135,54,35,18,7,9
tt0195909,578,488,721,750,319,181,56,34,31,44
tt0196267,703,229,580,"1,180","2,083","2,899","2,774","1,963","1,588","1,678"
tt0197213,100,82,190,261,143,61,36,16,14,14
tt0197569,555,551,921,"1,036",656,341,253,131,120,263
tt0200472,190,74,183,398,615,419,223,97,59,81
tt0201290,390,45,39,39,52,68,108,162,218,"1,576"
tt0201394,173,39,86,162,282,325,227,108,66,68
tt0201517,209,176,340,457,285,162,100,49,28,52
tt0202381,"1,107",600,"1,316","2,061","1,829","1,238",712,467,331,457
tt0202711,80,59,148,214,201,103,61,20,16,19
tt0206036,"1,355",753,"1,277","1,643",947,498,210,111,78,460
tt0206367,153,30,53,123,175,229,170,98,62,95
tt0207275,"8,018","3,649","3,560","1,855",787,357,198,134,136,331
tt0208185,"1,338",533,"1,563","3,224","3,368","1,688",645,288,141,189
tt0209463,"1,652","1,561","3,092","2,603","1,174",496,216,126,97,178
tt0211387,493,559,"1,350","1,937","1,067",532,254,160,84,162
tt0212132,318,425,918,779,325,113,49,34,28,63
tt0212712,"7,545","8,896","15,601","13,253","6,326","2,995","1,350",798,564,830
tt0212830,348,127,386,904,"1,222","1,296",800,438,286,300
tt0288243,134,21,52,91,163,205,300,253,285,404
tt0213905,107,98,225,248,191,72,53,13,17,26
tt0214605,121,99,151,171,117,101,50,42,23,67
tt0216165,647,799,"1,716","1,682",709,268,81,47,40,90
tt0216417,266,102,214,392,395,344,181,106,49,115
tt0219887,36,17,46,102,112,57,31,10,10,11
tt0221069,250,185,443,854,790,452,213,109,84,137
tt0221581,33,10,21,33,60,101,95,88,45,54
tt0222293,232,215,390,463,350,196,64,50,35,56
tt0222368,360,360,824,"1,497","1,821","1,114",612,371,201,274
tt0225535,483,734,"1,318",731,230,116,41,27,15,51
tt0226872,402,490,"1,060","1,286",583,233,83,56,36,52
tt0226874,316,316,696,861,434,197,86,37,35,64
tt0230025,202,161,324,498,404,186,139,73,49,52
tt0230575,165,26,57,52,62,64,35,35,45,118
tt0231971,195,219,439,672,758,546,362,240,163,214
tt0232632,77,61,209,432,643,364,162,66,44,52
tt0233298,"4,460","4,233","9,087","6,174","2,172",753,239,109,81,309
tt0234041,52,91,219,392,243,97,48,30,18,30
tt0234837,525,753,"1,622","1,273",551,184,108,34,39,48
tt0235154,182,252,585,642,268,111,59,33,21,48
tt0235198,"7,033","10,062","21,459","21,807","10,964","4,854","2,301","1,314",873,"1,381"
tt0235618,254,159,175,214,118,70,40,33,29,48
tt0236285,241,116,271,297,128,64,22,21,11,19
tt0236576,421,317,592,398,186,54,20,8,16,60
tt0238936,"13,815","5,749","8,297","6,439","3,165","1,594",762,491,456,"1,932"
tt0239641,284,72,162,370,806,"1,328","1,193",748,374,392
tt0239655,267,310,628,552,263,107,57,28,21,45
tt0239894,"1,151","1,113","2,805","2,459",953,319,102,54,50,88
tt0240793,422,160,286,439,501,328,161,90,50,78
tt0240912,193,197,317,178,60,39,13,2,5,20
tt0242527,"2,263","1,992","5,856","11,912","12,472","6,503","2,960","1,379",661,891
tt0242888,"1,034",579,"1,377","2,228","1,783",831,371,180,132,248
tt0243554,250,147,418,744,706,363,169,70,51,92
tt0243558,366,196,282,291,203,98,46,25,25,72
tt0243575,160,101,212,378,577,462,247,137,68,115
tt0243931,474,287,841,"1,689","2,010",993,437,191,116,127
tt0244092,122,85,271,453,288,110,44,25,9,29
tt0244353,"1,458",925,"1,869","2,416","1,539",930,379,205,170,205
tt0244870,548,443,"1,157","1,843","1,798","1,129",627,367,235,214
tt0246593,91,99,262,316,146,62,17,17,10,17
tt0246692,655,751,"1,841","2,902","1,772",755,311,187,78,105
tt0246875,189,124,345,580,369,159,48,37,20,43
tt0247645,108,46,85,131,191,106,65,45,33,42
tt0248126,"14,559","6,295","9,753","8,498","4,451","2,155","1,105",718,602,"2,303"
tt0248928,50,97,221,181,142,55,38,27,14,9
tt0249241,"4,001","3,345","3,082","1,732",849,483,290,206,151,256
tt0250223,"4,739","4,158","9,071","14,202","11,129","5,349","2,290","1,167",625,668
tt0250440,966,727,"1,296",654,201,77,31,11,9,38
tt0250491,251,225,513,604,335,159,54,40,19,44
tt0250798,670,560,"1,232","1,241",562,232,100,61,49,204
tt0250934,"2,675","2,674","5,095","3,654","1,613",672,163,103,90,139
tt0251447,709,"1,099","2,232","1,375",440,155,92,28,24,88
tt0251806,465,132,292,623,949,"1,199",884,581,335,372
tt0257850,"1,160",721,"1,380","1,565",885,386,169,102,86,225
tt0258100,821,420,804,"1,175","1,092",656,321,203,118,204
tt0260054,83,62,125,212,163,101,61,34,13,32
tt0260924,79,47,118,187,203,81,38,22,20,20
tt0260991,"3,827","5,791","10,940","6,487","2,269",707,295,133,110,239
tt0264508,"1,281","1,065","2,802","4,645","4,169","2,374","1,203",694,479,509
tt0265651,859,"1,028","3,190","6,029","4,318","1,757",705,314,161,175
tt0266425,"3,157","3,541","6,959","5,228","1,847",644,186,101,65,218
tt0266555,77,59,258,417,463,228,136,58,37,69
tt0269389,715,"1,005","3,000","4,707","2,574","1,049",360,175,117,175
tt0270688,118,54,150,208,249,329,158,139,91,119
tt0271383,"5,790","3,822","2,980","1,131",415,217,90,72,65,203
tt0271946,"1,059",427,"1,227","3,225","5,626","3,569","1,384",620,268,346
tt0273069,162,265,744,"1,207",688,285,133,53,50,52
tt0273108,442,555,"1,134",980,403,161,66,36,28,96
tt0273517,"1,039",700,"1,704","2,973","3,762","3,630","2,204","1,412",889,"1,454"
tt0273822,187,129,324,527,474,228,107,30,30,43
tt0275230,879,808,"2,262","3,876","2,693","1,210",508,229,137,182
tt0275764,103,83,176,241,170,96,52,20,23,49
tt0275947,780,220,455,"1,047","1,954","2,229","1,204",745,364,488
tt0276515,174,131,179,142,61,23,10,12,15,169
tt0276820,87,136,318,339,152,58,20,12,4,21
tt0276830,816,536,"1,099","1,330","1,844","2,164","1,616","1,166",603,825
tt0276935,299,274,471,593,354,199,114,57,42,74
tt0278597,160,71,194,396,539,338,121,48,36,71
tt0279112,994,677,"1,278","1,552",827,382,173,101,68,127
tt0280105,92,65,144,91,30,16,8,3,3,17
tt0280462,79,43,119,215,314,258,119,52,49,53
tt0280605,207,158,425,845,902,422,180,78,37,87
tt0280949,120,80,169,302,432,377,217,120,61,106
tt0280969,629,368,"1,088","2,125","2,780","2,174","1,256",746,480,567
tt0282667,154,37,36,65,61,63,48,23,29,44
tt0283015,145,92,221,424,516,444,318,184,178,224
tt0283283,548,584,"1,256","1,410",853,402,198,113,76,128
tt0283469,170,89,126,158,129,74,35,24,16,42
tt0283877,799,234,536,987,"1,605","2,089","2,423","2,249","2,051","3,599"
tt0284066,178,152,461,787,705,353,152,76,41,45
tt0284214,72,106,222,259,81,48,17,7,9,28
tt0284457,36,11,23,43,56,78,97,99,121,164
tt0284837,"6,911","4,500","12,153","22,730","21,904","11,478","5,188","2,848","1,725","2,436"
tt0284851,54,28,63,107,176,184,126,75,37,58
tt0285005,348,345,787,"1,061",687,324,142,67,45,82
tt0285492,"2,487","1,843","5,159","11,115","17,301","13,659","7,344","4,150","2,409","2,150"
tt0285727,74,36,88,154,138,89,49,16,20,34
tt0285906,167,129,206,263,265,153,94,60,48,63
tt0286058,34,22,37,57,82,38,21,11,11,12
tt0286152,506,276,741,"1,142","1,195",627,303,146,73,124
tt0286751,"1,723","1,872","3,643","5,140","4,171","2,169","1,193",691,433,537
tt0287425,85,78,208,427,560,294,141,62,21,50
tt0287535,815,748,"1,692","2,390","1,068",514,198,86,53,128
tt0289229,511,468,858,831,479,207,112,86,79,104
tt0289889,393,238,507,874,"1,020",586,253,133,79,116
tt0290160,88,48,65,96,59,35,18,9,13,29
tt0290661,728,774,"1,447","1,419",779,410,247,148,136,201
tt0291032,366,544,"1,174","1,359",614,198,72,48,34,61
tt0292490,"20,026","18,604","16,665","7,943","3,007","1,563",845,595,648,"2,702"
tt0293715,"12,927","10,257","12,128","7,031","2,906","1,230",589,315,275,814
tt0294594,297,220,590,"1,454","2,223","1,658",780,447,209,220
tt0294918,73,38,97,155,126,58,38,8,17,23
tt0294939,51,18,97,248,406,487,315,189,100,132
tt0295682,221,249,511,697,534,234,73,43,27,78
tt0296696,243,182,474,852,856,356,164,107,52,67
tt0298482,494,398,896,"1,320","1,143",654,380,257,171,293
tt0298504,365,304,867,"1,446","1,089",491,196,84,61,82
tt0299213,273,307,718,810,388,172,70,50,43,85
tt0300902,136,31,74,162,388,651,709,463,290,289
tt0301167,148,65,223,457,757,466,243,139,86,69
tt0301235,140,114,325,500,272,131,40,24,40,54
tt0302585,762,486,912,"1,018",515,260,99,85,55,135
tt0304262,973,"1,072","2,247","2,438","1,311",655,343,158,108,187
tt0304678,158,67,291,523,693,487,258,155,112,152
tt0305999,353,310,631,733,444,185,80,49,28,59
tt0306097,140,84,237,340,261,140,69,51,23,40
tt0306432,140,57,208,436,427,183,82,39,25,38
tt0308152,"2,578","1,982","5,028","7,887","5,584","2,773","1,428",821,548,801
tt0308772,281,240,545,757,491,203,61,23,26,74
tt0310775,"6,904","10,390","23,408","17,973","6,639","2,273",834,473,331,547
tt0311361,690,194,367,512,534,536,396,305,280,596
tt0311913,338,243,501,669,382,180,61,37,25,46
tt0312700,434,88,148,229,441,745,953,"1,225",883,"1,847"
tt0312773,275,300,788,887,398,147,63,33,14,59
tt0312843,"1,639","1,470","3,535","5,406","4,134","2,042","1,066",604,338,545
tt0313724,246,170,535,942,939,477,237,92,55,79
tt0314063,"1,761","1,324","2,810","4,191","4,170","2,679","1,696","1,012",695,986
tt0316768,330,78,223,420,718,991,668,532,497,719
tt0318081,814,306,736,"1,529","2,578","3,248","3,060","2,744","2,245","2,621"
tt0318403,"4,254","2,361","5,997","11,335","9,382","4,588","1,992",976,521,708
tt0318725,318,511,"1,100","1,354",683,328,116,64,51,74
tt0319758,553,549,"1,252","1,329",595,212,65,31,27,53
tt0319917,223,136,325,481,226,105,40,18,6,18
tt0320193,"1,776","1,871","2,968","1,694",674,222,116,65,58,132
tt0321781,293,189,246,275,136,85,47,34,50,111
tt0322545,539,900,"1,995","2,196",958,409,146,67,54,95
tt0322674,562,950,"2,355","1,731",594,226,96,45,46,96
tt0323332,345,339,735,"1,002",609,254,98,62,22,41
tt0323443,91,244,657,846,533,243,114,47,32,52
tt0323531,436,80,144,258,432,665,882,986,880,"1,794"
tt0323551,254,290,770,"1,172","1,113",547,302,155,106,128
tt0323807,250,246,645,"1,249","1,054",433,198,87,61,116
tt0324013,"1,635","1,191","1,943","1,078",445,177,75,47,58,300
tt0324264,"2,594","1,432","1,875","1,158",499,222,105,58,56,200
tt0325123,484,427,930,"1,583","1,256",532,234,147,72,121
tt0327169,82,68,152,174,216,178,119,67,43,69
