tt0072685,418,277,379,207,61,26,19,5,7,27
tt2980210,"1,206","1,011","3,991","11,206","13,967","7,137","2,667","1,282",720,"1,878"
tt0315280,9,1,5,34,36,32,12,7,5,5
tt0074187,326,220,300,167,51,23,13,4,13,18
tt0078831,236,144,219,162,82,27,18,7,6,17
tt4412362,238,153,541,"1,003","1,198",679,325,184,103,125
tt0202477,505,440,594,278,145,66,32,30,26,61
tt0316003,9,2,5,15,43,36,16,11,2,7
tt0038510,183,136,210,154,102,32,11,14,4,10
tt0040755,100,58,134,118,71,26,17,14,8,4
tt0043115,53,34,79,56,40,19,6,2,3,8
tt0140894,53,49,109,78,21,7,1,2,2,10
tt1891755,"4,243",732,781,869,734,606,412,300,276,"2,061"
tt0449951,"3,273","2,127","3,922","3,046","1,181",484,228,153,119,459
tt1655607,"2,143",499,"1,021","1,463",820,365,194,103,98,460
tt0376144,448,202,532,534,215,83,36,13,8,39
tt0375878,"2,469","1,065","1,535",786,227,113,49,31,20,196
tt1725795,"3,998",881,"1,295","1,614","1,335",864,395,297,267,"1,580"
tt0464071,"1,148",301,596,713,422,151,80,38,21,112
tt0376127,"6,400","4,377","4,497","1,928",710,313,126,97,93,357
tt0376076,"2,770","1,614","1,456",587,202,81,37,25,27,155
tt1194664,648,329,556,746,477,289,175,95,81,139
tt0823635,14,7,14,22,38,16,6,3,3,3
tt1513892,228,80,145,244,425,408,193,107,66,128
tt0335185,66,37,89,165,139,61,21,20,9,29
tt1632703,348,91,116,57,27,26,12,15,15,160
tt1213574,698,617,"1,309",962,325,162,77,47,23,128
tt0390981,34,6,25,10,6,2,2,1,0,7
tt1054478,566,461,910,582,261,120,46,32,24,118
tt1853533,372,300,664,591,222,84,46,23,14,98
tt1869360,9,12,22,34,13,5,6,3,1,1
tt2347411,78,25,60,54,45,36,19,8,6,51
tt0777243,68,37,58,46,19,15,11,2,5,21
tt1358885,53,44,90,62,33,10,5,2,1,17
tt3253740,"1,418",889,"1,292",975,457,212,101,53,30,159
tt1436475,77,25,23,31,18,13,8,3,5,60
tt1555126,258,207,445,632,321,120,51,29,21,75
tt2069719,73,16,18,39,49,37,30,14,9,17
tt1414867,19,13,37,51,29,28,6,7,6,3
tt0940642,916,627,"1,419","2,290","1,578",693,272,133,88,160
tt4920096,85,53,126,163,93,48,21,16,18,71
tt0046991,13,1,14,32,50,33,13,2,9,7
tt4293752,321,225,665,"1,042",443,134,57,20,16,34
tt0053440,19,8,21,41,84,25,10,5,3,11
tt0882791,114,39,115,234,270,154,73,49,20,28
tt0080485,155,25,57,129,254,250,156,75,46,47
tt2304870,15,7,16,28,19,9,1,2,1,3
tt3893456,46,54,189,200,89,32,16,5,12,23
tt0316342,70,82,306,120,49,38,4,6,1,12
tt4721204,6,8,19,16,11,3,0,1,1,4
tt0072012,423,173,492,"1,158","1,387",586,162,74,46,38
tt0193345,10,8,22,45,29,28,7,4,2,8
tt2978716,121,16,30,86,123,220,284,294,239,395
tt1124401,298,57,99,194,285,241,133,80,47,69
tt2458988,30,7,11,40,46,35,20,14,13,15
tt0041700,56,59,116,257,167,58,21,9,6,12
tt2097331,329,276,937,"2,336","2,787","1,526",594,267,183,247
tt0032290,200,116,131,201,131,55,19,12,9,29
tt2591738,545,44,34,32,18,14,12,9,3,48
tt0077278,631,303,902,"1,733","1,400",690,315,166,68,103
tt4517738,75,10,37,54,109,154,206,151,101,139
tt2151633,55,11,21,49,74,96,135,104,106,125
tt2183152,135,93,266,542,584,337,125,90,57,74
tt4336186,12,8,18,29,21,4,2,4,2,4
tt0102083,321,373,816,460,214,108,45,21,27,30
tt0091238,27,6,12,21,39,55,40,29,19,15
tt5653294,715,458,959,"1,349",870,461,242,143,100,275
tt1911607,153,78,278,970,"1,306",842,386,186,92,161
tt2318601,72,23,44,92,100,48,20,11,8,31
tt1252596,"1,654",931,"2,071","3,536","2,933","1,619",818,445,305,671
tt3544734,790,171,379,579,843,882,577,331,226,800
tt2340650,491,402,"1,100","1,281",642,189,77,35,33,62
tt1172047,36,19,23,44,41,17,8,1,2,7
tt0065788,174,128,223,178,111,45,15,21,15,21
tt0052227,76,21,51,73,131,149,160,164,181,302
tt1693790,15,13,34,47,49,38,13,3,4,8
tt1549050,6,9,11,15,24,19,6,7,3,11
tt1071211,30,13,40,48,50,27,10,7,7,11
tt2974918,"3,839",471,"1,000","1,825","2,976","3,365","2,011","1,357","1,002","2,265"
tt0046676,107,63,118,173,104,32,21,6,5,24
tt0066920,4,5,10,12,27,42,23,12,9,12
tt0076024,38,9,37,71,130,114,81,40,33,37
tt2211718,16,18,59,93,59,34,20,9,7,18
tt0030317,49,31,82,158,128,87,37,7,9,15
tt0058533,51,13,41,81,144,105,47,29,20,47
tt2383662,175,87,161,200,124,76,37,44,18,37
tt0049661,39,14,34,74,130,74,32,10,7,11
tt0438427,97,39,57,110,188,207,132,86,66,147
tt4974396,223,180,302,164,56,13,8,8,4,16
tt0021345,11,13,11,36,55,88,29,18,9,6
tt0049857,44,30,118,268,214,87,21,5,2,11
tt0435995,318,299,581,639,296,114,44,23,34,53
tt0040887,83,63,166,224,157,67,20,10,8,11
tt0024674,52,30,63,144,139,74,23,16,8,12
tt5275886,100,43,86,72,42,35,12,10,16,341
tt2388856,75,20,23,48,74,99,75,62,34,69
tt4052882,"6,083","4,992","16,457","38,540","36,857","16,802","6,913","3,487","1,957","2,110"
tt2620590,"1,021",374,"1,203","2,757","4,917","5,788","3,566","2,122","1,378","1,418"
tt5312232,"5,654","3,019","2,321","1,090",432,263,106,75,65,459
tt2475802,63,43,53,68,35,18,14,15,6,13
tt5210380,241,82,261,449,741,573,334,206,145,218
tt1655078,"1,714","1,634","1,178",481,151,77,29,23,18,112
tt2749282,100,79,200,412,390,154,93,51,34,51
tt0041107,118,88,255,365,159,65,26,16,9,16
tt0200642,193,46,90,144,181,151,94,70,66,65
tt0047505,63,50,126,334,269,100,44,25,19,25
tt0049210,23,15,75,117,180,87,29,12,5,10
tt0051692,17,8,19,42,77,58,32,21,16,10
tt4027270,164,78,201,306,284,150,51,32,15,51
tt2825768,14,9,27,20,16,6,2,2,2,4
tt0079806,56,42,80,148,154,68,33,12,11,27
tt0388154,333,283,564,651,290,117,43,15,10,45
tt2838678,661,288,644,"1,084",863,508,214,87,71,107
tt5157030,137,19,91,192,330,211,88,52,30,39
tt4417522,79,121,425,726,434,191,71,32,20,131
tt4076934,170,73,196,408,624,364,169,91,41,68
tt1690542,23,7,17,37,53,68,20,15,19,23
tt0369258,840,358,532,450,214,109,46,26,23,88
tt0365089,898,615,"1,303","1,357",630,246,113,69,74,101
tt0301634,"3,464","1,973","2,025","1,054",414,207,106,76,35,109
tt0496226,"1,003",760,"1,275",825,331,160,65,51,31,74
tt0331282,390,153,327,339,242,123,59,51,55,94
tt0297247,383,212,410,512,303,147,75,57,46,56
tt0374128,417,175,400,543,427,250,143,94,81,105
tt0402493,953,438,755,867,454,243,139,104,77,141
tt0104860,"3,421","1,775","1,752",922,443,237,99,60,46,167
tt0339535,"2,559","1,538","1,291",719,261,155,69,50,34,95
tt0494831,344,206,251,114,64,38,6,5,4,11
tt1129437,760,367,771,"1,044",786,445,235,172,139,322
tt0353671,255,96,175,244,117,70,37,28,15,59
tt1789083,"2,369",538,387,183,83,57,25,33,95,645
tt1815708,636,144,361,866,"1,664","2,300","1,740","1,034",667,929
tt0430582,311,113,169,260,310,197,144,110,101,177
tt0116739,590,403,731,404,200,115,88,49,76,110
tt3894404,110,16,45,99,184,321,369,326,213,330
tt0471395,310,158,331,409,211,87,152,49,33,112
tt0420046,109,51,120,182,157,92,51,17,20,14
tt1433816,828,628,"1,156",838,356,118,77,67,70,127
tt0277607,78,24,77,183,198,102,74,47,23,42
tt0305499,296,95,133,161,147,83,26,20,32,123
tt0065666,215,110,289,208,69,41,9,7,4,24
tt0210629,112,45,54,71,66,68,31,13,9,13
tt1318029,109,118,150,220,157,80,39,58,43,42
tt2113768,280,198,390,324,148,49,29,17,12,51
tt0449671,145,68,92,183,164,118,53,35,28,68
tt1185253,63,29,69,107,102,39,37,38,71,81
tt0092184,23,8,18,9,5,4,1,2,1,3
tt1401672,148,81,183,248,149,70,51,55,17,31
tt0118011,609,386,465,252,115,82,25,14,12,23
tt2364729,26,31,41,37,11,7,2,2,5,11
tt0054452,472,570,"1,301",973,349,134,53,22,31,37
tt0047238,299,244,641,436,157,46,18,8,14,18
tt1325734,103,54,120,157,65,23,11,7,9,10
tt1993391,128,34,78,168,221,402,491,466,367,577
tt1065060,81,36,29,49,88,133,137,118,82,175
tt0435710,66,35,61,40,19,7,5,5,6,16
tt1119178,119,16,54,81,93,129,172,140,110,178
tt3621952,248,101,94,70,24,18,6,7,6,24
tt3368814,312,63,86,118,158,135,90,51,39,72
tt0109515,89,20,22,44,84,151,203,258,218,270
tt0457270,312,53,62,89,115,170,181,171,228,723
tt1472082,163,21,33,31,50,65,62,43,46,92
tt3021354,21,5,9,16,22,40,51,33,15,21
tt3509114,163,34,111,170,264,286,136,81,44,71
tt1447495,26,5,13,19,27,52,49,35,20,32
tt1608618,53,18,22,45,66,79,32,27,16,23
tt0312603,33,8,14,21,47,62,80,91,77,73
tt3449302,25,2,2,12,19,31,40,58,57,105
tt2357489,386,54,70,120,162,243,237,291,252,885
tt2372222,"24,033","3,806","2,098","2,872","3,316","2,976","1,915","1,271","1,235","5,445"
tt2301155,874,378,806,"1,337","1,452",973,440,244,169,380
tt2354407,531,121,253,401,536,647,445,317,243,605
tt0418460,"1,862","1,213","1,657","2,419","1,751",750,283,140,111,234
tt0242599,16,4,13,6,5,6,2,1,0,10
tt0119870,103,15,30,62,122,161,125,68,45,69
tt2531362,108,59,111,227,354,424,233,160,100,135
tt4943594,87,69,161,215,129,55,24,10,3,28
tt3620418,172,72,199,506,595,410,149,91,58,100
tt3717324,70,11,34,59,69,94,86,124,110,247
tt1623772,77,7,9,16,13,18,25,48,57,209
tt0760306,83,11,18,44,78,159,169,190,163,187
tt0372504,14,6,25,41,92,89,46,31,13,17
tt0206334,196,102,241,403,586,356,168,95,55,102
tt2401621,384,798,"2,566","2,176",602,173,56,23,16,54
tt3831810,292,159,469,"1,071","1,607","1,282",594,324,168,209
tt1832368,79,46,122,114,61,23,15,10,8,14
tt2294697,58,12,35,55,57,62,37,41,44,165
tt1782426,68,24,37,33,20,10,5,2,7,12
tt1637620,55,32,66,68,22,14,6,1,3,15
tt1645852,51,44,72,85,55,23,5,5,2,7
tt2072910,64,65,144,258,181,56,35,23,9,16
tt0807956,707,321,344,159,70,26,15,13,13,129
tt1288553,191,87,84,88,59,40,24,11,8,47
tt0465472,99,34,63,41,25,8,8,5,3,18
tt1587696,47,20,55,37,15,9,2,4,3,6
tt2014248,157,48,94,114,103,60,29,19,16,69
tt2018129,56,72,166,144,44,19,6,3,3,8
tt3592340,31,39,80,77,45,11,1,4,5,11
tt3529920,70,32,61,39,31,9,5,1,4,13
tt3856972,8,6,15,7,4,0,0,1,1,6
tt1439562,47,25,55,105,150,79,36,27,21,41
tt1859621,29,31,53,96,51,24,13,2,2,10
tt2218646,217,69,92,55,28,13,10,2,8,18
tt4203200,34,27,62,147,126,62,26,8,9,17
tt2276480,61,32,73,140,170,72,33,14,13,29
tt3024964,116,21,34,73,108,144,143,89,64,71
tt0068332,60,9,22,45,70,74,86,85,36,45
tt4016934,"23,136","36,356","48,824","23,933","7,539","2,896","1,325",970,685,"1,599"
tt0095422,7,5,11,11,12,10,6,2,1,4
tt0077492,38,16,39,52,33,13,7,6,7,14
tt0062995,40,32,66,110,98,38,19,9,16,18
tt0065138,21,6,29,38,27,14,12,5,3,5
tt0071857,77,52,82,75,67,30,18,14,24,29
tt4957446,105,118,273,197,95,38,15,6,9,20
tt2194492,5,5,5,2,0,1,1,0,0,2
tt2151863,102,66,135,191,161,95,58,35,20,47
tt2567026,"8,147","4,830","12,968","26,604","28,869","14,545","6,678","3,266","1,801","2,158"
tt1871241,71,28,54,95,119,56,29,11,11,16
tt3515524,258,124,302,521,369,191,62,29,28,36
tt5070196,298,154,350,572,453,233,93,39,42,66
tt4087916,164,78,149,292,341,201,95,34,31,44
tt4368496,335,176,350,625,537,282,115,61,37,70
tt4016588,315,211,452,702,512,254,108,41,37,55
tt4460176,505,284,570,902,527,249,100,37,26,47
tt3691740,"4,756","3,982","11,214","23,753","23,506","10,646","4,384","2,010","1,060","1,391"
tt0086371,31,27,63,91,42,12,3,0,3,8
tt2253566,16,9,25,23,11,6,3,2,2,16
tt4071086,68,99,244,416,290,164,90,42,35,56
tt5111874,653,575,"2,137","4,423","3,220","1,181",433,150,101,169
tt4613322,62,67,302,386,170,62,12,5,10,174
tt4546868,85,145,507,331,86,21,4,3,5,11
tt2371381,122,168,534,406,94,31,10,2,4,12
tt2391833,53,70,289,490,158,45,7,3,4,5
tt1857772,77,92,325,431,124,54,13,7,3,18
tt2577666,48,45,200,291,125,31,14,4,3,7
tt1642627,91,110,463,536,175,61,11,3,5,13
tt1433852,131,196,695,829,215,72,20,6,4,20
tt2585208,70,99,393,340,102,27,7,4,2,11
tt1285125,63,66,255,452,192,52,18,7,7,10
tt1235534,177,252,857,575,145,31,10,2,4,14
tt1126514,99,92,433,587,196,56,16,4,6,13
tt1235535,97,137,431,518,172,46,12,7,3,12
tt1700841,"10,780","8,619","24,535","45,598","43,271","24,733","12,984","8,182","5,688","11,055"
tt3696192,"1,582",626,575,988,"1,103","1,172",749,494,385,945
tt2320087,214,99,192,198,108,67,44,20,16,42
tt5566660,192,93,266,520,620,350,157,68,40,60
tt5368354,83,32,85,159,241,152,65,32,27,29
tt5439464,169,66,150,224,166,87,40,25,17,31
tt5329524,272,115,310,650,525,257,99,50,24,60
tt5364518,184,89,238,418,549,371,158,82,64,209
tt5231268,453,179,384,538,633,387,207,95,88,120
tt5211694,147,46,121,228,280,146,60,30,19,36
tt5302658,494,262,588,921,664,265,114,52,44,69
tt5212042,175,77,184,303,285,137,66,31,15,31
tt5313016,174,82,200,333,280,155,56,20,26,29
tt5066870,429,187,524,892,881,416,198,101,56,67
tt4539828,232,122,275,425,251,122,41,34,17,27
tt4814436,503,247,542,713,488,236,74,40,37,43
tt3783746,318,189,340,606,573,343,132,79,49,68
tt3725224,208,88,167,230,253,177,83,48,41,94
tt3889642,843,444,864,890,520,228,100,52,39,69
tt4159212,404,188,299,472,340,204,101,47,40,74
tt3630228,109,50,111,229,274,154,63,36,39,45
tt3512900,92,39,79,140,263,307,166,108,53,178
tt3593916,43,12,35,78,123,95,41,18,16,27
tt3108318,29,12,19,32,72,86,36,22,15,26
tt3346986,150,67,143,269,393,261,90,64,38,54
tt2964654,314,120,254,441,365,207,87,57,30,61
tt3131532,291,99,193,352,356,227,113,50,32,57
tt3131456,608,343,640,888,621,298,127,80,42,90
tt3214240,561,304,553,860,579,299,121,53,35,68
tt2673674,22,6,21,54,70,48,19,14,5,14
tt2288568,73,20,79,120,184,159,72,29,25,46
tt2374486,444,158,318,519,393,210,98,43,23,56
tt2376272,131,52,122,178,190,108,61,28,24,52
tt2415112,606,289,628,947,771,394,171,88,101,120
tt2256703,262,136,312,477,421,223,101,50,33,51
tt2188926,103,25,75,119,177,134,69,31,14,32
tt1849868,248,98,273,441,382,157,76,31,19,45
tt1737586,79,33,66,104,163,121,46,36,21,34
tt1910501,260,88,206,335,355,223,114,45,35,64
tt1436342,26,26,66,39,13,6,2,2,1,4
tt5465868,47,24,79,268,415,318,169,73,48,76
tt2667380,526,318,"1,099","2,665","3,988","2,983","1,384",648,333,381
tt0314519,242,152,294,202,123,51,20,10,7,15
tt5225338,674,728,"1,925","3,117","2,787","1,627",856,521,377,545
tt0058316,42,19,109,274,136,42,15,9,14,7
tt3553976,"28,198","43,861","77,747","45,550","14,428","4,560","1,891","1,006",775,"1,514"
tt0070568,93,98,250,348,182,66,27,10,11,15
tt2708794,150,115,122,43,26,4,2,1,3,1
tt4048272,"4,317","7,750","13,405","11,573","5,531","2,643","1,302",807,553,881
tt4698584,537,800,"2,238","3,192","2,021",882,348,167,112,215
tt0084408,178,159,482,825,846,473,228,109,69,68
tt0135534,41,37,71,112,50,21,7,5,3,0
tt1700808,341,204,435,841,975,475,198,75,44,138
tt0038434,24,19,32,97,153,107,44,8,6,5
tt0040631,24,10,24,66,158,102,27,17,6,8
tt0043045,57,39,106,186,81,53,22,10,1,8
tt0044476,58,53,135,422,313,100,26,13,11,12
tt0046333,104,54,108,235,132,64,23,10,10,12
tt0098222,50,7,29,52,88,118,103,77,44,56
tt3815136,209,207,540,775,357,129,39,21,18,24
tt3290714,7,3,39,66,75,39,17,5,5,6
tt3677412,386,210,547,661,303,85,32,9,9,53
tt3526810,"4,003",574,259,96,56,44,14,19,31,744
tt4532404,"1,336",263,16,17,10,13,8,9,10,133
tt4184252,178,120,414,812,645,278,91,43,22,60
tt0071609,64,64,127,156,87,39,19,10,13,11
tt2039399,161,39,90,182,329,461,572,400,365,361
tt3611002,75,22,64,170,315,394,229,102,51,103
tt0171343,201,138,210,193,77,32,12,12,11,8
tt0151035,238,179,294,204,121,43,36,12,11,13
tt0949524,121,74,113,154,139,97,50,41,34,88
tt0071999,42,24,89,139,69,25,12,1,3,9
tt3771626,256,133,189,217,123,49,20,19,31,200
tt0469810,47,14,25,60,87,111,59,36,24,29
tt0326121,48,10,47,110,183,210,101,41,30,28
tt0290795,49,9,41,85,134,175,65,52,17,33
tt0289390,35,20,56,110,216,139,55,35,22,45
tt0487156,240,12,21,41,92,116,135,117,109,171
tt0106426,99,33,104,239,374,372,161,95,45,180
tt0295232,29,4,7,11,11,21,31,28,30,45
tt3685586,73,26,51,97,148,170,91,64,40,71
tt5215952,"6,739","10,906","20,843","16,799","7,249","3,248","1,403",779,453,986
tt0106586,45,10,31,44,70,110,80,63,39,33
tt4979082,315,116,229,459,494,345,142,83,67,310
tt2072214,21,9,19,52,70,54,26,16,18,22
tt0106591,43,23,63,66,33,20,6,4,6,16
tt4573906,31,19,49,93,88,49,16,11,10,31
tt0091151,35,30,67,113,71,25,7,4,7,19
tt0441733,85,32,46,78,52,26,9,8,3,15
tt4501454,551,446,"1,488","3,573","3,983","1,702",670,311,168,262
tt0061592,43,3,9,28,43,94,103,207,325,385
tt1583303,24,26,109,263,237,80,35,14,12,15
tt2169322,162,133,413,763,630,281,102,44,24,89
tt4960242,43,47,120,211,244,142,57,26,15,27
tt1545473,8,4,17,16,7,0,1,1,0,3
tt2450258,74,50,149,261,115,50,26,8,5,25
tt2609778,97,56,150,195,197,115,49,37,23,81
tt3110958,"18,591","16,207","42,001","85,562","71,709","31,234","12,834","5,771","3,088","3,552"
tt5333812,62,29,100,138,62,17,6,4,1,25
tt5593526,104,55,28,26,10,1,3,2,7,39
tt3103166,90,44,48,67,87,104,68,52,40,111
tt4392266,55,54,107,138,66,30,12,4,7,12
tt5280664,80,47,121,170,125,53,40,26,22,34
tt0278017,98,62,119,121,62,25,11,9,8,16
tt0149281,363,192,169,82,38,17,7,2,3,17
tt0321416,50,29,67,132,106,52,31,21,7,26
tt4118606,241,58,139,256,429,597,615,481,308,460
tt4867094,9,6,11,14,12,5,4,1,0,0
tt5596352,63,47,193,482,322,114,51,22,8,32
tt0366668,33,35,96,80,22,14,2,5,2,17
tt0387441,41,29,64,78,63,36,16,13,6,25
tt0198307,188,103,241,159,73,36,12,3,5,16
tt0337595,12,17,19,26,9,5,9,4,2,1
tt0222730,19,3,7,11,1,2,3,0,1,1
tt0272199,35,28,52,93,56,36,10,9,7,5
tt1586677,28,25,18,14,12,7,3,8,0,19
tt0066468,91,44,91,136,107,74,51,32,42,57
tt1409611,6,3,6,6,6,5,0,0,1,1
tt0022537,15,6,23,30,48,21,11,10,6,6
tt0158644,39,41,55,76,57,25,7,10,6,9
tt0186820,37,13,35,37,27,12,5,0,2,8
tt0167688,21,5,7,17,11,10,3,2,1,2
tt1087798,179,174,435,390,145,36,22,6,7,20
tt1152712,14,14,52,124,61,29,18,13,3,8
tt0130268,29,37,35,29,25,21,9,0,7,15
tt0000498,66,74,170,370,296,123,56,17,15,14
tt5269560,257,137,316,411,252,124,48,21,25,193
tt4431254,155,27,50,109,174,108,56,27,21,46
tt5354588,264,96,233,381,350,209,99,72,50,78
tt1847672,46,44,96,189,227,199,105,62,32,53
tt0982856,77,53,130,105,57,28,5,4,1,13
tt5066574,947,982,"2,235","1,690",676,263,107,66,67,147
tt0069049,677,763,"1,410","1,667","1,208",687,355,242,165,261
tt0349154,110,85,121,158,109,67,29,22,15,22
tt1757696,35,33,104,182,87,41,9,5,3,5
tt4149732,107,78,213,343,384,278,135,93,82,106
tt4002772,238,95,183,221,213,118,55,35,33,90
tt5078188,76,32,113,280,436,377,139,61,40,330
tt3863484,222,246,684,"1,151",563,213,71,40,27,75
tt4881302,13,5,4,9,30,33,18,14,10,24
tt0154684,30,21,45,56,36,16,1,0,1,4
tt0827735,88,13,20,39,50,64,105,164,180,242
tt2134092,33,43,143,155,63,18,4,0,6,4
tt2098781,131,40,75,109,110,102,62,38,26,47
tt4326444,"1,774","2,808","8,401","11,057","5,019","1,675",617,318,190,301
tt4513674,"2,581","3,627","12,454","26,368","19,862","7,423","2,557","1,151",632,"1,022"
tt5168192,"6,839","11,638","21,909","12,550","3,825","1,243",474,239,196,"1,542"
tt0080648,36,8,26,75,107,128,92,49,34,40
tt0495055,448,217,448,396,212,106,70,32,23,80
tt3400286,12,4,12,26,48,28,10,7,3,10
tt0075788,207,63,213,336,167,78,25,8,13,18
tt3956754,19,6,21,44,25,10,12,5,5,9
tt2573750,290,148,206,370,404,311,152,79,66,138
tt1270080,106,81,154,142,47,11,6,0,7,10
tt1227931,79,22,57,103,182,291,225,155,102,140
tt4619940,159,132,345,648,442,139,62,22,13,24
tt2614722,100,81,263,455,334,147,42,27,17,35
tt3091148,18,12,25,63,42,30,8,9,7,8
tt1865450,163,75,185,248,185,68,36,16,14,24
tt5157018,17,10,23,58,74,68,25,11,12,12
tt4167720,192,38,155,309,618,837,479,231,122,193
tt3911554,10,8,17,24,22,9,2,2,2,6
tt4093680,111,98,303,498,360,152,66,33,24,42
tt4314094,19,7,33,49,37,16,17,11,5,12
tt4054502,16,0,8,18,17,9,14,6,4,14
tt3749338,28,28,113,224,201,84,46,29,17,51
tt3914324,64,42,82,164,162,78,29,25,21,29
tt3792884,126,24,90,168,260,248,138,69,48,71
tt3588544,31,9,35,97,90,66,36,17,16,7
tt5100542,4,1,3,1,3,0,5,2,3,6
tt4425152,89,56,148,268,282,183,94,46,34,62
tt3640034,23,11,34,78,114,112,58,51,28,33
tt3175480,5,5,7,20,35,41,33,15,14,21
tt4397382,9,4,11,15,29,48,20,13,7,16
tt5559308,5,11,16,15,19,15,9,8,2,9
tt2787570,48,56,189,391,316,150,59,31,23,40
tt4898530,23,14,55,133,129,77,32,31,13,22
tt2172554,204,256,478,486,190,106,44,20,11,35
tt0117868,19,14,19,22,14,6,3,2,1,15
tt0105504,14,3,14,11,5,4,5,1,1,5
tt0150858,2,1,2,3,1,1,0,1,2,1
tt3779880,10,19,35,34,17,6,1,2,2,7
tt3243772,187,99,157,142,78,36,23,14,14,21
tt0929441,36,30,63,61,64,36,36,9,13,21
tt0834955,109,81,157,158,79,28,22,10,3,37
tt2226437,105,111,330,457,239,89,38,17,5,34
tt0157356,94,87,132,137,95,41,17,18,17,41
tt0063531,21,8,21,24,29,16,7,6,6,3
tt0072170,108,68,89,146,101,47,24,14,7,11
tt1208664,93,85,171,202,129,74,36,17,16,29
tt0339149,89,93,171,242,167,97,36,28,29,36
tt5195390,23,24,89,202,204,89,30,12,6,16
tt0136099,20,23,42,91,82,37,13,9,6,7
tt3831000,14,2,5,22,21,14,6,5,4,20
tt4075458,31,28,119,238,196,101,48,32,27,48
tt2200989,65,27,102,190,162,108,42,20,16,17
tt4659056,710,957,"1,775",913,263,75,30,15,10,45
tt0075002,393,314,696,511,205,84,22,11,6,23
tt0054965,88,78,127,92,40,13,6,5,10,8
tt3720596,18,12,5,3,2,3,3,0,2,8
tt0088445,261,325,917,766,293,121,39,29,16,49
tt0088299,214,223,515,510,191,81,32,15,18,34
tt3874424,14,3,6,15,19,9,6,6,10,7
tt0067524,268,205,539,754,358,120,34,11,10,25
tt0124002,21,19,60,129,112,59,17,13,8,5
tt0118683,69,34,85,94,111,83,41,15,11,24
tt0208783,48,53,92,150,90,60,24,15,17,19
tt1565435,76,21,15,20,41,51,37,31,25,33
tt3908598,237,140,287,471,436,237,111,63,55,132
tt5462400,112,85,241,649,622,228,79,47,22,38
tt0185481,363,333,887,"1,157",582,202,95,43,25,68
tt0423034,123,84,190,222,188,124,86,51,21,57
tt0970933,120,99,236,446,337,172,69,46,35,46
tt1535492,126,117,340,729,460,170,70,18,18,35
tt4230706,30,17,38,29,14,9,1,1,1,5
tt4034354,"10,600","13,166","28,573","32,442","17,392","8,129","4,026","2,587","1,916","3,650"
tt4742670,52,37,92,123,116,62,25,16,6,21
tt5442308,218,139,468,"1,068",715,213,70,35,17,97
tt1229827,"5,107",157,128,128,177,159,154,129,277,"11,081"
tt0079882,86,56,83,142,155,105,52,37,33,42
tt3700804,413,336,949,"1,554","1,221",649,271,129,109,220
tt0018392,51,48,91,130,53,29,14,7,8,9
tt0254775,60,47,89,198,276,270,165,90,56,92
tt0018826,48,12,45,44,28,11,10,4,5,5
tt2107651,188,71,166,238,299,193,107,39,45,51
tt4906984,821,280,487,"1,022","1,138",755,389,227,158,432
tt0072824,495,411,952,"1,632",865,353,126,50,34,62
tt4769836,"2,328","1,137","3,694","9,050","13,104","8,738","3,847","2,190","1,387","1,651"
tt4392726,37,35,121,196,275,153,71,22,24,36
tt2168180,321,392,814,604,187,57,21,5,5,29
tt3174376,"2,350","1,851","5,668","11,937","13,710","6,715","2,712","1,236",577,769
tt4936450,843,"1,577","4,195","4,066","1,851",623,246,138,92,214
tt0155350,334,84,259,505,746,848,597,403,245,235
tt4462082,15,5,22,34,26,12,13,8,9,19
tt2731398,105,68,133,86,45,16,9,3,5,9
tt3403194,122,15,26,38,66,112,154,229,231,312
tt1404380,3,2,8,2,0,4,1,1,0,2
tt0855739,4,4,9,6,1,1,2,0,0,4
tt0092648,27,5,37,38,82,76,85,47,21,26
tt3671052,32,5,10,10,13,17,16,6,10,28
tt3727202,398,141,345,691,"1,165","1,237",668,441,240,315
tt3833520,298,225,466,632,306,130,38,22,14,38
tt0065890,10,7,2,17,31,60,31,10,10,9
tt0066210,33,8,33,49,84,75,40,40,15,24
tt0067011,10,3,3,7,15,25,38,38,36,21
tt0068203,42,26,56,131,113,71,24,11,10,14
tt0068972,105,56,138,281,355,238,124,93,48,45
tt0076083,13,3,9,11,23,31,48,26,10,13
tt0235686,112,15,35,62,84,118,170,208,193,381
tt0083565,72,13,33,66,95,94,126,95,75,76
tt0086972,399,40,42,56,82,114,228,396,714,"1,719"
tt0097178,22,7,8,10,21,56,68,103,91,90
tt4900716,"4,414","4,909","7,513","4,888","2,128",866,396,259,233,"1,106"
tt4413338,97,48,127,304,494,457,225,132,76,110
tt0425509,180,179,298,158,60,19,4,2,5,12
tt4126438,258,217,999,"2,763","3,450","1,593",630,307,150,243
tt0949330,124,156,280,303,140,64,36,11,12,22
tt0856816,9,8,6,13,25,18,10,6,12,7
tt0109125,43,15,41,32,45,52,44,33,25,29
tt1667418,111,29,50,77,131,189,258,315,343,520
