tt0118925,285,271,465,600,419,265,93,58,23,57
tt0119952,37,45,76,87,57,22,12,4,3,9
tt0113184,138,141,303,341,156,50,24,7,6,35
tt0119683,"5,115","5,195","11,791","10,865","4,646","1,950",701,361,281,470
tt0120211,523,282,458,555,444,249,117,55,51,76
tt0118866,689,374,943,"1,309","1,131",560,250,126,147,187
tt0120647,"7,779","7,192","21,203","44,381","50,769","26,328","11,283","5,127","2,836","2,747"
tt0145048,87,46,77,99,123,64,40,21,4,21
tt0120531,189,34,81,134,213,275,347,295,223,352
tt0125128,325,394,628,682,432,241,111,49,35,95
tt0119506,"1,491","1,248","2,156","1,742",767,330,184,86,64,115
tt0120800,"2,176","1,001","2,168","3,317","3,623","2,174","1,052",556,351,435
tt0120685,"9,522","4,848","14,252","29,570","41,564","36,981","23,192","14,884","9,490","10,237"
tt0118798,"2,431","2,802","5,284","6,835","4,216","2,100",990,626,385,777
tt0120669,"52,412","47,637","73,810","53,779","25,400","12,304","6,568","4,126","3,006","4,409"
tt0120777,"1,363","1,683","3,679","5,178","4,349","2,337","1,171",547,390,526
tt0131436,309,45,85,147,204,262,258,275,248,490
tt0119053,"2,020",784,"1,535","2,653","3,310","2,825","1,568",913,544,557
tt0119313,"2,804","1,482","3,299","5,121","6,365","4,405","2,148","1,037",629,827
tt0119375,895,"1,483","4,136","4,698","1,967",695,252,97,56,110
tt0119547,254,134,330,452,432,261,126,46,55,61
tt0120401,339,159,414,614,602,394,214,117,79,114
tt0120787,"3,064","3,591","12,644","28,852","24,182","8,973","2,896","1,064",541,647
tt0116692,744,706,"1,176",916,412,191,86,57,64,99
tt0120828,"2,997","1,958","6,236","15,717","23,513","16,187","6,661","2,980","1,458","1,340"
tt0127723,"5,039","3,198","7,788","12,904","11,135","5,722","2,439","1,117",632,837
tt0118894,159,116,342,575,763,388,159,86,66,78
tt0139362,"1,258","1,088","1,929","2,398","1,859",977,409,254,170,350
tt0119494,140,69,226,559,574,259,105,50,26,48
tt0125980,116,68,141,189,141,90,45,26,27,43
tt0118849,"18,423","17,705","20,539","10,087","3,484","1,740",972,431,445,"1,344"
tt0150290,33,25,23,34,15,8,4,2,3,9
tt0116141,452,207,353,465,533,333,169,94,68,124
tt0126938,224,93,180,182,132,113,49,40,13,54
tt0122529,"1,095","1,073","1,679","1,656",839,429,221,106,104,168
tt0143614,55,48,68,123,101,64,40,32,30,32
tt0119717,165,168,333,643,526,258,130,44,39,75
tt0120762,"43,661","41,160","86,569","74,259","27,404","8,891","2,958","1,318",731,"1,514"
tt0140508,76,27,50,121,153,171,92,47,33,46
tt0120902,"12,052","9,155","21,482","32,795","18,497","7,107","2,596","1,195",650,840
tt0126344,221,217,449,644,367,129,55,29,15,38
tt0118998,"3,120","1,571","4,905","13,152","25,918","25,992","12,186","5,907","2,841","2,157"
tt0120780,"7,049","9,657","21,362","27,521","15,996","6,313","2,460","1,193",766,"1,174"
tt0073540,"5,589","5,489","9,694","8,400","4,283","2,142",997,506,409,497
tt0120321,"1,779","1,496","2,574","2,758","1,611",886,304,153,109,237
tt0120443,128,78,143,162,122,48,31,10,13,43
tt0118789,"8,442","8,351","14,274","12,021","5,721","2,617","1,132",708,548,908
tt0120591,"38,258","33,153","74,989","111,242","80,224","39,315","19,596","11,405","7,787","10,866"
tt0122151,"10,687","8,704","25,737","51,800","39,236","15,743","6,137","2,831","1,486","1,917"
tt0123987,793,292,766,"1,383","1,908","1,315",536,261,132,177
tt0122718,"5,464","3,463","11,229","24,216","28,027","14,948","6,128","2,637","1,299","2,714"
tt0138704,"19,798","27,442","51,022","42,619","18,725","8,383","4,070","2,495","1,792","2,941"
tt0140688,85,84,170,208,233,118,51,23,23,21
tt0129387,"22,649","30,625","74,005","96,296","48,876","19,548","8,454","4,639","3,102","4,234"
tt0052077,"4,666","1,032","1,584","2,122","2,762","3,883","4,280","4,460","5,024","9,069"
tt0018578,"2,053","1,738","3,774","3,107","1,363",519,216,128,76,170
tt0019729,"1,009",175,439,"1,194","1,851","1,215",695,389,224,177
tt0020629,"11,785","13,228","18,701","10,102","3,863","1,773",763,490,524,"1,536"
tt0021746,331,187,581,"1,211","1,751",982,527,343,191,195
tt0022958,"2,695","2,199","5,191","5,177","2,227",988,453,187,154,307
tt0023876,302,180,503,"1,012","1,425",876,500,248,134,166
tt0026752,"2,891","3,290","7,945","5,666","2,002",726,266,134,93,269
tt0027698,609,579,"1,351","2,549","1,709",791,317,184,89,122
tt0029146,695,794,"2,093","2,634","1,189",439,202,106,62,140
tt0030993,"5,380","4,680","7,664","4,659","1,918",846,341,192,144,287
tt0033729,"4,479","3,961","6,659","5,040","2,219","1,002",414,220,157,326
tt0035093,"2,570","2,597","5,333","4,040","1,927",745,317,156,117,217
tt0036872,"1,753","1,399","2,430","3,103","1,676",787,357,206,207,217
tt0037884,"5,910","7,011","11,930","7,113","2,610","1,072",476,258,263,926
tt0036868,"14,182","12,336","18,022","10,593","4,092","2,089",833,562,479,"1,819"
tt0039416,"1,824","1,792","4,245","4,853","2,158",865,387,170,112,248
tt0040416,"2,544","2,532","5,364","3,490","1,561",695,382,205,140,258
tt0041113,"1,367","1,835","4,827","4,204","1,680",706,301,134,68,175
tt0044672,"1,201",931,"2,399","4,134","3,109","1,500",659,355,233,262
tt0045793,"6,210","7,188","14,892","11,277","4,396","1,689",637,346,241,587
tt0047296,"29,909","34,865","47,106","25,127","9,056","3,580","1,638",992,744,"2,635"
tt0048356,"3,147","3,563","7,991","6,056","2,246",868,333,164,79,202
tt0055614,"20,289","16,635","29,248","24,887","11,798","5,339","2,462","1,447",908,"1,591"
tt0057590,"1,176","1,041","2,125","3,130","2,556","1,301",737,436,275,432
tt0060665,"6,895","5,517","9,691","6,707","2,853","1,228",507,321,304,873
tt0061811,"10,329","14,917","28,641","14,956","4,390","1,389",489,280,219,"1,338"
tt0063385,"5,749","4,731","9,923","10,252","4,429","1,810",791,414,268,412
tt0064665,"16,883","19,915","35,748","22,438","8,805","3,540","1,532",811,668,"1,334"
tt0067116,"13,990","19,937","41,365","29,844","10,976","3,945","1,551",773,440,821
tt0075148,"105,562","116,916","190,125","104,669","32,640","11,482","4,392","2,573","1,780","4,221"
tt0079417,"14,605","24,414","53,801","36,107","10,738","3,456","1,155",546,382,777
tt0081283,"9,198","8,880","15,239","10,697","4,600","1,970",799,398,275,678
tt0082158,"6,611","6,451","14,314","17,792","8,612","3,662","1,481",735,524,840
tt0086425,"7,729","7,886","16,434","16,165","6,840","2,833","1,202",685,425,793
tt0089755,"8,995","9,190","18,892","23,063","11,131","4,656","1,902","1,010",628,"1,075"
tt0093389,"12,220","17,411","36,191","24,065","8,179","2,976","1,152",598,354,831
tt0095953,"62,070","106,866","201,540","98,734","28,041","8,725","3,162","1,579","1,088","2,482"
tt0097239,"8,750","12,532","32,646","34,402","13,380","4,860","1,894",895,506,788
tt0065063,"2,387","3,177","8,375","9,638","4,061","1,341",488,238,146,366
tt0067309,"2,109","2,665","6,735","8,315","3,855","1,524",642,372,187,320
tt0087995,"4,698","3,732","7,505","9,526","6,120","3,092","1,532",781,444,606
tt0100142,"1,380","1,643","2,945","2,747","1,399",603,273,145,117,198
tt0091369,"25,899","16,309","31,999","32,773","17,371","7,281","3,126","1,519",847,"1,165"
tt0088847,"68,810","68,394","123,229","82,950","32,357","11,873","4,710","2,459","1,503","2,274"
tt0089686,"3,860","1,625","4,433","10,104","16,838","16,141","8,904","4,664","2,644","1,854"
tt0093629,"8,457","5,184","13,219","22,259","18,552","8,697","3,270","1,620",761,911
tt0095742,"3,868","1,521","4,113","8,933","14,538","13,030","6,084","2,631","1,232","1,025"
tt0097981,"2,545",758,"2,128","4,940","9,108","12,545","7,580","3,868","1,897","1,456"
tt0101917,"2,977",838,"2,146","4,433","7,780","10,667","8,033","4,825","3,021","2,665"
tt0080761,"11,416","7,202","19,197","36,976","34,042","16,676","7,596","4,094","2,127","2,251"
tt0082418,"5,358","3,076","7,461","14,328","19,223","10,828","4,668","2,282","1,255","1,278"
tt0083972,"4,079","1,925","4,558","8,651","13,046","11,102","5,573","3,070","1,428","1,348"
tt0087298,"4,916","2,478","5,963","9,661","13,000","8,635","4,262","2,018","1,088","1,266"
tt0089173,"2,406",711,"1,772","3,733","6,155","8,860","6,906","4,160","2,551","2,355"
tt0091080,"4,638","2,190","5,133","8,362","10,805","7,224","3,714","1,842","1,012","1,209"
tt0095179,"2,869",978,"2,439","4,940","7,545","8,458","5,090","2,885","1,486","1,460"
tt0097388,"2,522",776,"1,694","3,317","5,138","7,403","6,945","4,906","3,459","2,929"
tt0077651,"59,460","42,060","74,658","57,570","25,744","10,633","4,650","2,560","1,577","2,637"
tt0082495,"8,462","5,554","13,344","25,207","22,588","10,057","4,057","1,830",930,"1,260"
tt0085636,"4,318","1,824","4,415","7,157","8,214","8,044","6,417","5,183","4,091","5,931"
tt0095271,"4,575","1,754","5,097","9,489","14,178","10,061","4,778","2,226",951,"1,088"
tt0097474,"2,764",793,"2,064","4,465","8,035","10,793","6,928","3,791","2,053","1,664"
tt0081383,"1,144",438,"1,259","2,460","4,143","4,445","2,410","1,256",629,570
tt0093176,564,198,533,"1,098","1,444","1,233",617,404,193,230
tt0098136,170,44,84,243,331,386,430,257,189,186
tt0105179,121,28,62,154,212,285,359,294,191,175
tt0094862,"9,433","5,592","16,382","30,145","24,232","10,273","4,078","1,982","1,078","1,330"
tt0099253,"4,476","2,022","4,980","9,269","13,307","10,013","4,427","2,092","1,128","1,091"
tt0103956,"2,983",836,"2,146","4,808","8,200","10,253","6,211","3,513","1,810","1,564"
tt0084516,"17,225","18,659","46,417","46,827","21,044","8,076","3,377","1,717","1,004","1,481"
tt0091778,"1,494",673,"2,064","4,582","7,466","5,988","2,917","1,333",699,566
tt0095889,"1,026",278,715,"1,491","2,833","4,055","3,700","2,346","1,341","1,232"
tt0070047,"77,786","80,295","122,116","71,630","28,749","11,832","5,361","3,130","2,182","4,764"
tt0076009,"1,051",367,780,"1,221","2,271","3,579","4,650","4,097","3,502","3,732"
tt0099528,"2,836","2,349","5,287","7,051","6,629","4,054","2,181","1,361",611,685
tt0093409,"26,250","33,172","90,135","73,081","23,866","7,496","2,577","1,150",678,"1,286"
tt0097733,"14,290","15,108","45,025","65,108","24,789","7,516","2,548","1,148",703,"1,066"
tt0104714,"10,375","8,741","27,346","58,039","41,078","14,587","4,864","2,108","1,015","1,327"
tt0087363,"19,766","20,566","58,615","74,541","32,299","11,118","4,151","1,903","1,038","1,266"
tt0099700,"6,373","4,920","13,540","26,456","28,286","13,803","5,970","2,711","1,375","1,295"
tt0089218,"54,539","42,014","78,749","56,516","24,317","9,319","3,948","2,001","1,216","1,762"
tt0120746,"11,604","11,290","33,061","63,046","41,649","15,161","5,155","2,109","1,078","1,277"
tt0119910,185,119,249,439,662,664,402,195,195,205
tt0117898,94,45,92,138,197,250,178,104,65,78
tt0070723,"4,900","5,665","14,710","22,128","10,851","4,241","1,538",773,426,568
tt0017136,"41,522","40,220","44,491","23,984","9,878","5,131","2,681","1,700","1,255","3,887"
tt0096874,"79,716","84,930","174,652","123,975","44,105","14,462","5,000","2,264","1,317","1,694"
tt0099088,"51,974","49,133","119,782","136,247","57,818","19,164","6,540","2,899","1,488","1,754"
tt0069113,"3,874","3,714","10,442","15,543","7,373","2,747","1,056",495,292,391
tt0076054,"1,010",538,"1,425","3,158","3,752","1,881",737,310,155,184
tt0054594,621,442,"1,319","2,974","1,934",778,237,88,61,84
tt0078790,280,117,265,540,749,563,220,111,59,52
tt0054649,540,229,447,809,"1,015",653,293,130,80,107
tt0034492,"15,866","13,655","35,503","44,096","20,670","8,052","2,983","1,335",763,981
tt0047478,"115,781","88,586","70,138","34,063","12,722","6,580","3,405","2,187","1,978","10,021"
tt0094947,"9,603","11,033","21,178","16,742","6,919","2,746","1,125",586,351,645
tt0087182,"15,413","13,050","25,943","36,170","29,996","18,143","10,274","5,900","3,584","4,016"
tt0095497,"8,295","9,127","15,987","12,426","5,611","2,526","1,170",700,491,"1,740"
tt0099674,"53,130","56,383","119,764","98,060","39,702","14,778","6,204","3,285","1,911","3,824"
tt0102757,591,513,778,"1,008",905,657,318,182,203,309
tt0119558,"6,537","5,377","11,346","17,058","10,546","4,587","1,953",982,558,"1,034"
tt0134619,"1,393",646,"1,813","3,813","5,609","4,776","2,483","1,229",757,792
tt0120741,"1,251",579,"1,369","2,337","3,082","2,784","1,640","1,033",625,812
tt0120815,"355,881","432,972","354,249","147,089","46,347","18,361","8,723","5,491","4,167","9,822"
tt0137386,672,338,641,811,642,296,159,59,70,209
tt0119007,79,69,148,221,216,110,64,47,23,32
tt0066728,172,71,171,394,676,486,211,95,62,72
tt0066811,160,66,150,299,579,417,131,62,34,50
tt0088814,"2,865","1,729","4,858","9,346","9,468","4,747","1,996",893,492,533
tt0078869,"1,479","1,041","2,736","5,348","6,487","4,321","2,119","1,176",666,685
tt0062737,795,434,"1,023","1,711","1,334",503,221,79,41,49
tt0109287,"1,487",453,"1,279","2,596","4,167","4,637","2,723","1,586",904,"1,043"
tt0075807,510,307,704,"1,280","1,038",409,147,54,34,39
tt0077305,514,204,528,987,"1,451",883,431,207,80,90
tt0097053,115,39,94,204,288,179,84,38,17,35
tt0065566,519,143,424,"1,035","1,610",990,364,148,86,108
tt0082199,776,159,449,779,980,853,490,246,119,164
tt0109520,"3,869","1,847","4,167","7,966","10,256","6,697","3,062","1,520",756,744
tt0052722,"1,504",846,"1,553","2,171","1,253",576,211,83,70,106
tt0082263,62,34,58,133,227,354,244,105,55,75
tt0106868,411,235,562,920,796,388,153,73,27,61
tt0091059,"4,980","3,567","9,275","15,463","9,525","3,542","1,267",497,268,417
tt0061715,315,128,286,519,522,254,101,66,30,45
tt0091149,"5,606","4,341","11,232","16,616","8,025","2,783",843,348,192,366
tt0061749,408,190,317,456,379,232,100,51,31,54
tt0080861,307,81,218,530,"1,044","1,547","1,101",538,277,214
tt0076137,495,155,471,"1,125","2,089","1,816",780,344,172,156
tt0107120,"29,613","12,116","23,887","31,582","23,380","11,078","5,042","2,663","1,457","1,944"
tt0104437,"1,650",571,"1,604","3,846","8,070","11,490","8,917","4,741","2,306","1,482"
tt0097523,"7,218","5,263","18,652","44,037","46,243","20,650","7,573","3,188","1,667","1,400"
tt0077698,154,53,121,249,346,245,90,52,26,32
tt0056095,336,185,470,915,686,327,138,65,44,57
tt0057180,570,363,907,"1,604",750,316,104,64,39,67
tt0120768,"9,282","14,722","42,413","49,928","18,618","5,581","1,669",659,385,571
tt0120783,"17,023","9,612","21,299","34,378","30,473","14,837","5,950","2,578","1,372","1,557"
tt0131857,"7,489","4,659","9,982","15,111","11,812","6,347","3,364","1,673","1,022","1,236"
tt0119165,187,125,426,757,662,382,127,53,49,84
tt0120687,218,151,373,689,739,380,225,97,87,92
tt0124115,17,23,69,110,110,41,12,7,11,4
tt0098213,"3,693","3,779","7,447","6,340","2,408",918,410,257,265,"1,338"
tt0089853,"5,968","7,757","16,555","12,831","5,236","1,975",684,341,236,468
tt0039689,"6,746","7,519","11,590","6,655","2,420",968,409,204,294,964
tt0059113,"16,097","14,995","22,209","12,791","5,308","2,400","1,069",595,381,"1,306"
tt0083922,"16,683","12,483","14,998","9,151","4,121","2,150","1,125",744,610,"1,971"
tt0090203,846,688,"1,246","1,081",524,199,84,46,50,50
tt0086423,"1,443","1,354","2,828","2,889","1,260",521,205,112,66,141
tt0106273,"2,039","1,808","2,888","2,053",790,343,143,69,68,172
tt0096734,"9,537","5,990","13,409","20,901","14,486","6,384","2,743","1,264",686,730
tt0089126,"1,205",795,"1,337","1,773","1,496",768,316,145,96,224
tt0071910,"1,329","1,213","2,468","3,320","2,459","1,217",605,364,234,256
tt0082736,"1,632","1,929","3,360","2,166",853,385,161,120,68,145
tt0090756,"31,693","35,020","58,558","41,418","16,934","7,400","3,516","2,011","1,350","2,231"
tt0089385,762,522,"1,243","1,978","1,056",445,116,55,33,73
tt0061852,"22,011","22,410","56,808","51,244","19,798","6,862","2,230",987,512,925
tt0053994,126,86,201,459,342,166,50,31,15,25
tt0048280,"14,183","12,339","33,916","46,007","20,114","6,589","1,922",739,378,525
tt0097757,"42,428","32,185","71,146","70,224","29,980","10,291","3,756","1,650",848,"1,451"
tt0104868,"5,907","3,540","9,784","18,455","16,503","7,308","2,822","1,320",726,760
tt0104940,"12,229","8,435","16,033","13,060","5,347","1,996",660,312,199,378
tt0104990,"5,909","2,019","3,114","3,982","2,766","1,495",723,374,278,490
tt0055254,"16,966","14,415","39,919","59,156","25,378","8,391","2,413","1,020",521,762
tt0089731,705,301,550,691,691,433,187,102,67,130
tt0046183,"14,476","12,259","34,919","47,816","20,040","7,042","2,184",996,496,713
tt0081353,"2,610","1,162","2,452","4,073","5,882","6,308","4,107","2,499","1,526","1,701"
tt0100477,"3,610","2,778","7,498","14,633","9,337","3,523","1,137",456,226,331
tt0076618,"5,343","3,909","11,577","22,945","13,599","4,664","1,513",572,328,364
tt0078158,511,152,424,892,"1,389","1,017",465,202,106,111
tt0107952,"1,762",857,"2,248","5,284","8,196","5,870","2,668","1,285",663,553
tt0089908,"3,783","2,256","4,933","6,660","4,952","2,427","1,250",633,412,621
tt0102803,"4,048","3,339","8,760","15,560","14,622","6,979","2,733","1,154",592,642
tt0075200,234,73,241,518,812,663,284,144,54,82
tt0053285,"18,948","13,189","32,355","46,417","24,016","9,231","2,962","1,296",649,782
tt0086336,"1,023",753,"1,737","2,621","1,882",913,374,176,96,124
tt0057518,212,106,247,594,970,493,214,83,57,68
tt0038969,"2,859","1,378","2,513","2,873","2,016","1,187",453,274,185,361
tt0088161,"3,835","2,811","9,047","20,294","23,232","11,412","4,127","1,713",716,744
tt0111271,132,50,152,257,326,178,90,51,25,39
tt0019422,"1,563",895,"2,656","2,438","1,123",503,142,94,47,84
tt0111359,418,143,311,722,916,730,356,158,78,88
tt0084783,258,135,297,577,572,275,78,44,15,46
tt0084827,"9,813","9,120","23,256","36,599","24,109","10,374","4,441","2,145","1,211","1,379"
tt0108265,"2,327","1,473","2,956","4,152","2,819","1,365",586,302,175,426
tt0120694,"5,524","2,695","6,969","13,807","18,849","14,795","7,099","3,374","1,891","2,022"
tt0102250,"2,738","2,672","5,884","9,132","6,713","3,263","1,304",601,346,443
tt0079367,"6,908","6,714","13,311","16,187","8,296","3,674","1,704",807,498,710
tt0083798,"1,717","1,911","4,287","6,566","4,219","1,898",791,365,185,285
tt0085894,"1,586","1,469","3,815","6,562","6,627","3,288","1,405",676,407,456
tt0101969,"1,409","1,593","3,133","4,287","2,804","1,335",594,339,178,321
tt0099697,602,161,539,"1,186","2,070","2,628","1,845","1,200",732,632
tt0086066,"13,210","8,082","18,629","25,080","12,958","5,052","2,035",864,510,874
tt0087469,"49,717","60,276","153,605","135,445","53,770","18,939","7,421","3,599","2,020","2,869"
tt0077869,"2,965","1,626","4,047","6,877","7,864","4,544","2,530","1,532",843,"1,055"
tt0087803,"6,411","7,282","17,535","22,314","11,093","4,497","1,809",853,481,718
tt0085407,"5,045","6,367","18,667","24,071","10,921","3,634","1,208",504,251,400
tt0091499,"2,545","1,057","2,500","4,814","6,850","6,216","3,847","2,403","1,495","1,453"
tt0107665,"1,295",921,"3,013","6,440","7,446","3,670","1,537",674,296,333
tt0085382,"2,418","1,326","4,740","9,962","13,343","7,768","3,531","1,855",866,838
tt0087050,"2,774","1,361","3,875","8,952","13,759","11,038","5,787","2,927","1,533","1,337"
tt0096787,"4,852","2,654","6,407","11,371","8,927","4,398","2,002",973,417,473
tt0101272,"15,033","11,128","29,795","51,044","31,897","12,066","3,859","1,593",751,857
tt0120631,"13,537","8,796","14,389","18,467","11,174","5,214","2,190","1,121",662,877
tt0120832,"2,203","2,055","7,749","19,239","25,502","14,458","5,837","2,552","1,420","1,505"
tt0128214,42,18,27,48,52,53,36,24,22,21
tt0120813,299,210,423,632,760,492,242,128,99,127
tt0120056,43,41,93,60,34,12,7,1,5,7
tt0080388,"1,488","2,180","4,580","4,823","2,299",877,322,206,82,197
tt0077711,"6,806","8,328","10,002","5,156","1,971",852,471,362,326,446
